Date,Listings,Sell Price,Buy Price
2024-12-16T05:56:05Z,1349,$8.05,$7.70
2024-12-16T09:56:07Z,1340,$7.95,$7.61
2024-12-16T09:56:07Z,1340,$7.95,$7.61
2024-12-16T13:56:10Z,1340,$7.94,$7.60
2024-12-16T13:56:10Z,1340,$7.94,$7.60
2024-12-16T17:56:12Z,1327,$7.68,$7.35
2024-12-16T17:56:12Z,1327,$7.68,$7.35
2024-12-16T21:56:14Z,1332,$7.87,$7.53
2024-12-16T21:56:14Z,1332,$7.87,$7.53
2024-12-17T01:56:16Z,1345,$7.62,$7.29
2024-12-17T01:56:16Z,1345,$7.62,$7.29
2024-12-17T02:14:53Z,1345,$7.62,$7.29
2024-12-17T02:14:54Z,1345,$7.62,$7.29
2024-12-17T02:17:25Z,1345,$7.62,$7.29
2024-12-17T02:17:26Z,1345,$7.62,$7.29
2024-12-17T02:20:48Z,1345,$7.62,$7.29
2024-12-17T02:20:48Z,1345,$7.62,$7.29
2024-12-17T02:20:59Z,1345,$7.62,$7.29
2024-12-17T02:21:00Z,1345,$7.62,$7.29
2024-12-17T02:28:18Z,1345,$7.62,$7.29
2024-12-17T02:28:18Z,1345,$7.62,$7.29
2024-12-17T06:28:20Z,1313,$8.05,$7.70
2024-12-17T06:28:20Z,1313,$8.05,$7.70
2024-12-17T10:28:22Z,1320,$7.74,$7.41
2024-12-17T10:28:22Z,1320,$7.74,$7.41
2024-12-17T14:28:24Z,1254,$7.95,$7.61
2024-12-17T18:28:26Z,1237,$7.89,$7.55
2024-12-17T18:28:27Z,1237,$7.89,$7.55
2024-12-17T22:28:28Z,1230,$7.74,$7.41
2024-12-17T22:28:28Z,1230,$7.74,$7.41
2024-12-18T02:28:32Z,1219,$8.13,$7.78
2024-12-18T02:28:32Z,1219,$8.13,$7.78
2024-12-18T06:28:34Z,1242,$7.87,$7.53
2024-12-18T06:28:34Z,1242,$7.87,$7.53
2024-12-18T10:28:36Z,1243,$7.79,$7.46
2024-12-18T10:28:36Z,1243,$7.79,$7.46
2024-12-18T14:28:39Z,1273,$7.59,$7.26
2024-12-18T14:28:39Z,1273,$7.59,$7.26
2024-12-18T14:28:39Z,1273,$7.59,$7.26
2024-12-18T18:28:42Z,1258,$7.64,$7.31
2024-12-18T18:28:42Z,1258,$7.64,$7.31
2024-12-18T22:28:44Z,1263,$7.95,$7.61
2024-12-18T22:28:44Z,1263,$7.95,$7.61
2024-12-19T02:28:46Z,1265,$7.95,$7.61
2024-12-19T02:28:46Z,1265,$7.95,$7.61
2024-12-19T06:28:47Z,1257,$7.91,$7.57
2024-12-19T06:28:47Z,1257,$7.91,$7.57
2024-12-19T10:28:49Z,1263,$7.60,$7.27
2024-12-19T10:28:49Z,1263,$7.60,$7.27
2024-12-19T14:28:52Z,1265,$7.65,$7.32
2024-12-19T14:28:53Z,1265,$7.65,$7.32
2024-12-19T18:28:54Z,1306,$7.62,$7.29
2024-12-19T18:28:54Z,1306,$7.62,$7.29
2024-12-19T22:28:56Z,1304,$7.56,$7.24
2024-12-19T22:28:56Z,1304,$7.56,$7.24
2024-12-20T06:35:54Z,1301,$7.66,$7.33
2024-12-20T06:35:53Z,1301,$7.66,$7.33
2024-12-20T10:35:55Z,1308,$7.44,$7.12
2024-12-20T10:35:55Z,1308,$7.44,$7.12
2024-12-20T14:36:00Z,1310,$7.66,$7.33
2024-12-20T14:36:01Z,1310,$7.66,$7.33
2024-12-20T14:38:46Z,1310,$7.66,$7.33
2024-12-20T16:38:49Z,1320,$7.60,$7.27
2024-12-20T18:36:03Z,1293,$7.70,$7.37
2024-12-20T18:38:51Z,1293,$7.70,$7.37
2024-12-20T19:42:00Z,1297,$7.68,$7.35
2024-12-20T19:42:01Z,1297,$7.68,$7.35
2024-12-20T19:46:39Z,1297,$7.70,$7.37
2024-12-20T19:46:39Z,1297,$7.70,$7.37
2024-12-20T21:46:42Z,1294,$7.82,$7.48
2024-12-20T21:46:42Z,1294,$7.82,$7.48
2024-12-20T23:46:45Z,1305,$7.77,$7.44
2024-12-20T23:46:45Z,1305,$7.77,$7.44
2024-12-21T01:46:46Z,1301,$7.77,$7.44
2024-12-21T01:46:47Z,1301,$7.77,$7.44
2024-12-21T03:46:48Z,1291,$7.89,$7.55
2024-12-21T03:46:49Z,1291,$7.89,$7.55
2024-12-21T05:46:51Z,1291,$7.84,$7.50
2024-12-21T05:46:51Z,1291,$7.84,$7.50
2024-12-21T07:46:52Z,1295,$7.86,$7.52
2024-12-21T07:46:52Z,1295,$7.86,$7.52
2024-12-21T09:46:55Z,1294,$7.87,$7.53
2024-12-21T09:46:56Z,1294,$7.87,$7.53
2024-12-21T11:46:58Z,1292,$7.88,$7.54
2024-12-21T11:46:58Z,1292,$7.88,$7.54
2024-12-21T13:47:00Z,1308,$7.41,$7.09
2024-12-21T13:47:00Z,1306,$7.41,$7.09
2024-12-21T13:47:00Z,1308,$7.41,$7.09
2024-12-21T13:47:00Z,1306,$7.41,$7.09
2024-12-21T15:47:02Z,1313,$7.41,$7.09
2024-12-21T15:47:03Z,1313,$7.41,$7.09
2024-12-21T17:47:05Z,1307,$7.54,$7.22
2024-12-21T17:47:05Z,1307,$7.54,$7.22
2024-12-21T19:47:08Z,1303,$7.74,$7.41
2024-12-21T19:47:08Z,1303,$7.74,$7.41
2024-12-21T21:47:10Z,1314,$7.56,$7.24
2024-12-21T21:47:10Z,1314,$7.56,$7.24
2024-12-21T23:47:12Z,1309,$7.78,$7.45
2024-12-21T23:47:13Z,1309,$7.78,$7.45
2024-12-22T01:47:14Z,1312,$7.78,$7.45
2024-12-22T01:47:15Z,1312,$7.78,$7.45
2024-12-22T03:47:16Z,1301,$7.90,$7.56
2024-12-22T03:47:16Z,1301,$7.90,$7.56
2024-12-22T05:47:18Z,1299,$7.66,$7.33
2024-12-22T05:47:18Z,1299,$7.66,$7.33
2024-12-22T07:47:20Z,1297,$7.84,$7.50
2024-12-22T07:47:20Z,1297,$7.84,$7.50
2024-12-22T09:47:22Z,1325,$7.60,$7.27
2024-12-22T09:47:22Z,1325,$7.60,$7.27
2024-12-22T11:47:25Z,1326,$7.66,$7.33
2024-12-22T11:47:25Z,1326,$7.66,$7.33
2024-12-22T13:47:29Z,1340,$7.43,$7.11
2024-12-22T13:47:29Z,1340,$7.43,$7.11
2024-12-22T15:47:35Z,1334,$7.50,$7.18
2024-12-22T15:47:35Z,1334,$7.50,$7.18
2024-12-22T17:47:38Z,1340,$7.50,$7.18
2024-12-22T17:47:38Z,1340,$7.50,$7.18
2024-12-22T19:47:42Z,1338,$7.77,$7.44
2024-12-22T19:47:42Z,1338,$7.77,$7.44
2024-12-22T21:47:44Z,1371,$7.79,$7.46
2024-12-22T21:47:44Z,1371,$7.79,$7.46
2024-12-22T23:47:46Z,1369,$7.50,$7.18
2024-12-22T23:47:47Z,1369,$7.50,$7.18
2024-12-22T23:47:47Z,1369,$7.50,$7.18
2024-12-23T01:47:49Z,1340,$7.99,$7.65
2024-12-23T01:47:49Z,1340,$7.99,$7.65
2024-12-23T03:47:51Z,1406,$7.99,$7.65
2024-12-23T03:47:52Z,1406,$7.99,$7.65
2024-12-23T05:47:53Z,1363,$7.99,$7.65
2024-12-23T05:47:53Z,1363,$7.99,$7.65
2024-12-23T07:47:55Z,1327,$7.99,$7.65
2024-12-23T07:47:55Z,1327,$7.99,$7.65
2024-12-23T09:47:57Z,1318,$7.78,$7.45
2024-12-23T09:47:57Z,1318,$7.78,$7.45
2024-12-23T11:47:59Z,1296,$7.79,$7.46
2024-12-23T11:47:59Z,1296,$7.79,$7.46
2024-12-23T13:48:09Z,1292,$7.88,$7.54
2024-12-23T13:48:11Z,1292,$7.88,$7.54
2024-12-23T15:11:11Z,1309,$7.88,$7.54
2024-12-23T15:11:11Z,1309,$7.88,$7.54
2024-12-23T17:11:19Z,1297,$7.99,$7.65
2024-12-23T19:11:25Z,1291,$7.87,$7.53
2024-12-23T19:11:26Z,1291,$7.87,$7.53
2024-12-23T21:11:29Z,1291,$7.87,$7.53
2024-12-23T21:11:29Z,1291,$7.87,$7.53
2024-12-23T21:11:29Z,1289,$7.90,$7.56
2024-12-23T21:11:29Z,1289,$7.90,$7.56
2024-12-23T23:11:32Z,1284,$7.47,$7.15
2024-12-23T23:11:32Z,1284,$7.47,$7.15
2024-12-24T01:11:35Z,1282,$8.05,$7.70
2024-12-24T01:11:35Z,1282,$8.05,$7.70
2024-12-24T05:11:42Z,1284,$8.05,$7.70
2024-12-24T05:11:42Z,1284,$8.05,$7.70
2024-12-24T07:11:46Z,1292,$7.65,$7.32
2024-12-24T07:11:46Z,1292,$7.65,$7.32
2024-12-24T09:11:49Z,1263,$8.10,$7.75
2024-12-24T09:11:49Z,1263,$8.10,$7.75
2024-12-24T11:11:52Z,1262,$7.94,$7.60
2024-12-24T11:11:52Z,1262,$7.94,$7.60
2024-12-24T13:11:55Z,1268,$8.08,$7.73
2024-12-24T13:11:55Z,1268,$8.08,$7.73
2024-12-24T15:11:58Z,1253,$8.13,$7.78
2024-12-24T15:11:58Z,1253,$8.13,$7.78
2024-12-24T17:12:01Z,1249,$8.16,$7.81
2024-12-24T17:12:01Z,1249,$8.16,$7.81
2024-12-24T19:12:06Z,1242,$8.16,$7.81
2024-12-24T19:12:06Z,1242,$8.16,$7.81
2024-12-24T21:12:09Z,1249,$8.02,$7.68
2024-12-24T21:12:09Z,1249,$8.02,$7.68
2024-12-24T23:12:11Z,1232,$8.21,$7.86
2024-12-24T23:12:11Z,1232,$8.21,$7.86
2024-12-25T01:12:13Z,1211,$8.28,$7.92
2024-12-25T01:12:13Z,1211,$8.28,$7.92
2024-12-25T03:12:16Z,1213,$8.21,$7.86
2024-12-25T03:12:16Z,1213,$8.21,$7.86
2024-12-25T05:12:18Z,1211,$8.28,$7.92
2024-12-25T05:12:18Z,1211,$8.28,$7.92
2024-12-25T07:12:20Z,1221,$8.09,$7.74
2024-12-25T07:12:20Z,1221,$8.09,$7.74
2024-12-25T09:12:22Z,1226,$8.06,$7.71
2024-12-25T09:12:22Z,1226,$8.06,$7.71
2024-12-25T11:12:24Z,1229,$8.06,$7.71
2024-12-25T11:12:24Z,1229,$8.06,$7.71
2024-12-25T13:12:29Z,1233,$8.07,$7.72
2024-12-25T13:12:31Z,1233,$8.07,$7.72
2024-12-25T15:12:35Z,1225,$8.25,$7.90
2024-12-25T15:12:35Z,1225,$8.25,$7.90
2024-12-25T17:12:39Z,1213,$8.12,$7.77
2024-12-25T17:12:40Z,1213,$8.12,$7.77
2024-12-25T19:12:41Z,1212,$7.74,$7.41
2024-12-25T19:12:41Z,1212,$7.74,$7.41
2024-12-25T21:12:46Z,1210,$8.31,$7.95
2024-12-25T21:12:46Z,1210,$8.31,$7.95
2024-12-25T23:12:51Z,1213,$8.08,$7.73
2024-12-25T23:12:52Z,1213,$8.08,$7.73
2024-12-26T01:12:54Z,1211,$8.12,$7.77
2024-12-26T01:12:54Z,1211,$8.12,$7.77
2024-12-26T03:12:56Z,1209,$8.21,$7.86
2024-12-26T03:12:57Z,1209,$8.21,$7.86
2024-12-26T05:12:59Z,1189,$8.33,$7.97
2024-12-26T05:12:59Z,1189,$8.33,$7.97
2024-12-26T07:13:01Z,1191,$8.21,$7.86
2024-12-26T07:13:01Z,1191,$8.21,$7.86
2024-12-26T11:13:06Z,1051,$8.45,$8.09
2024-12-26T11:13:06Z,1051,$8.45,$8.09
2024-12-26T13:13:11Z,1056,$8.05,$7.70
2024-12-26T13:13:11Z,1056,$8.05,$7.70
2024-12-26T13:47:47Z,1056,$8.10,$7.75
2024-12-26T13:47:47Z,1056,$8.10,$7.75
2024-12-26T13:57:26Z,1056,$8.10,$7.75
2024-12-27T01:10:46Z,1060,$8.25,$7.90
2024-12-27T01:10:46Z,1060,$8.25,$7.90
2024-12-27T03:10:49Z,1026,$8.29,$7.93
2024-12-27T03:10:49Z,1026,$8.29,$7.93
2024-12-27T05:10:51Z,1008,$8.58,$8.21
2024-12-27T05:10:51Z,1008,$8.58,$8.21
2024-12-27T07:10:52Z,970,$8.68,$8.31
2024-12-27T07:10:52Z,970,$8.68,$8.31
2024-12-27T09:10:55Z,1025,$8.47,$8.11
2024-12-27T09:10:55Z,1025,$8.47,$8.11
2024-12-27T11:10:57Z,1009,$8.68,$8.31
2024-12-27T11:10:57Z,1009,$8.68,$8.31
2024-12-27T13:11:00Z,1022,$8.19,$7.84
2024-12-27T13:11:00Z,1022,$8.19,$7.84
2024-12-27T15:11:02Z,1032,$8.00,$7.66
2024-12-27T15:11:02Z,1032,$8.00,$7.66
2024-12-27T17:11:07Z,1031,$7.60,$7.27
2024-12-27T19:11:09Z,1031,$8.36,$8.00
2024-12-27T19:11:09Z,1031,$8.36,$8.00
2024-12-27T21:11:14Z,1033,$8.02,$7.68
2024-12-27T21:11:14Z,1033,$8.02,$7.68
2024-12-27T23:11:17Z,1027,$8.00,$7.66
2024-12-27T23:11:17Z,1027,$8.00,$7.66
2024-12-28T01:11:19Z,1019,$8.65,$8.28
2024-12-28T01:11:19Z,1019,$8.65,$8.28
2024-12-28T03:11:22Z,1020,$8.69,$8.32
2024-12-28T03:11:22Z,1020,$8.69,$8.32
2024-12-28T05:11:24Z,1013,$8.53,$8.16
2024-12-28T05:11:24Z,1013,$8.53,$8.16
2024-12-28T07:11:26Z,999,$8.71,$8.34
2024-12-28T07:11:26Z,999,$8.71,$8.34
2024-12-28T09:11:28Z,1003,$8.60,$8.23
2024-12-28T11:11:31Z,1015,$7.64,$7.31
2024-12-28T11:11:31Z,1015,$7.64,$7.31
2024-12-28T13:11:35Z,1036,$7.60,$7.27
2024-12-28T13:11:35Z,1036,$7.60,$7.27
2024-12-28T15:11:43Z,1037,$8.01,$7.67
2024-12-28T15:11:44Z,1037,$8.01,$7.67
2024-12-28T17:11:45Z,1068,$7.72,$7.39
2024-12-28T17:11:45Z,1068,$7.72,$7.39
2024-12-28T19:11:49Z,1060,$8.24,$7.89
2024-12-28T19:11:50Z,1060,$8.24,$7.89
2024-12-28T21:11:51Z,1071,$8.02,$7.68
2024-12-28T21:11:51Z,1071,$8.02,$7.68
2024-12-28T23:11:53Z,1073,$7.78,$7.45
2024-12-28T23:11:53Z,1074,$7.78,$7.45
2024-12-29T01:11:56Z,1072,$8.21,$7.86
2024-12-29T01:11:56Z,1072,$8.21,$7.86
2024-12-29T03:11:58Z,1067,$8.28,$7.92
2024-12-29T05:12:01Z,1065,$8.28,$7.92
2024-12-29T05:12:01Z,1065,$8.28,$7.92
2024-12-29T07:12:03Z,1079,$7.85,$7.51
2024-12-29T07:12:03Z,1079,$7.85,$7.51
2024-12-29T09:12:05Z,1078,$7.97,$7.63
2024-12-29T09:12:05Z,1078,$7.97,$7.63
2024-12-29T11:12:08Z,1057,$7.74,$7.41
2024-12-29T11:12:08Z,1057,$7.74,$7.41
2024-12-29T13:12:10Z,1041,$8.29,$7.93
2024-12-29T13:12:10Z,1041,$8.29,$7.93
2024-12-29T15:12:13Z,1046,$7.30,$6.99
2024-12-29T15:12:13Z,1046,$7.30,$6.99
2024-12-29T17:12:16Z,1051,$8.14,$7.79
2024-12-29T17:12:16Z,1051,$8.14,$7.79
2024-12-29T19:12:18Z,1051,$8.14,$7.79
2024-12-29T19:12:18Z,1051,$8.14,$7.79
2024-12-29T19:12:18Z,1051,$8.14,$7.79
2024-12-29T19:12:18Z,1051,$8.14,$7.79
2024-12-29T21:12:21Z,1036,$8.30,$7.94
2024-12-29T21:12:21Z,1036,$8.30,$7.94
2024-12-29T23:12:23Z,1033,$8.36,$8.00
2024-12-29T23:12:23Z,1033,$8.36,$8.00
2024-12-29T23:25:22Z,1033,$7.76,$7.43
2024-12-30T01:12:27Z,1038,$8.08,$7.73
2024-12-30T03:12:29Z,1040,$8.05,$7.70
2024-12-30T05:12:31Z,1002,$8.86,$8.48
2024-12-30T05:25:24Z,1002,$8.86,$8.48
2024-12-30T07:12:33Z,998,$8.85,$8.47
2024-12-30T09:12:36Z,994,$8.88,$8.50
2024-12-30T11:12:38Z,1002,$8.25,$7.90
2024-12-30T11:25:26Z,1002,$8.17,$7.82
2024-12-30T12:55:42Z,1010,$7.77,$7.44
2024-12-30T12:55:42Z,1010,$7.77,$7.44
2024-12-30T18:55:45Z,1025,$7.60,$7.27
2024-12-30T18:55:46Z,1025,$7.60,$7.27
2024-12-31T00:55:49Z,1019,$8.35,$7.99
2024-12-31T00:55:49Z,1019,$8.35,$7.99
2024-12-31T06:55:53Z,983,$8.91,$8.53
2024-12-31T06:55:53Z,983,$8.91,$8.53
2024-12-31T12:55:57Z,983,$8.94,$8.56
2024-12-31T12:55:57Z,983,$8.94,$8.56
2024-12-31T18:56:01Z,937,$8.14,$7.79
2024-12-31T18:56:01Z,937,$8.14,$7.79
2025-01-01T00:09:02Z,942,$7.83,$7.49
2025-01-01T00:09:03Z,942,$7.83,$7.49
2025-01-01T06:09:08Z,918,$8.79,$8.41
2025-01-01T06:09:08Z,918,$8.79,$8.41
2025-01-01T12:09:12Z,958,$7.65,$7.32
2025-01-01T12:09:12Z,958,$7.65,$7.32
2025-01-01T18:09:23Z,934,$8.58,$8.21
2025-01-01T18:09:24Z,934,$8.58,$8.21
2025-01-02T00:09:28Z,1001,$7.87,$7.53
2025-01-02T00:09:28Z,1001,$7.87,$7.53
2025-01-02T06:09:31Z,979,$8.62,$8.25
2025-01-02T06:09:31Z,979,$8.62,$8.25
2025-01-02T18:09:48Z,975,$8.32,$7.96
2025-01-02T18:09:50Z,976,$8.32,$7.96
2025-01-02T21:57:02Z,993,$7.84,$7.50
2025-01-02T21:57:02Z,993,$7.84,$7.50
2025-01-03T03:57:09Z,991,$8.24,$7.89
2025-01-03T03:57:09Z,991,$8.24,$7.89
2025-01-03T09:57:13Z,990,$8.45,$8.09
2025-01-03T12:24:39Z,1001,$8.24,$7.89
2025-01-03T12:24:40Z,1001,$8.24,$7.89
2025-01-03T18:24:47Z,1027,$7.53,$7.21
2025-01-03T18:24:47Z,1027,$7.53,$7.21
2025-01-04T00:24:51Z,1046,$7.98,$7.64
2025-01-04T00:24:51Z,1046,$7.98,$7.64
2025-01-04T06:24:54Z,999,$8.66,$8.29
2025-01-04T06:24:54Z,999,$8.66,$8.29
2025-01-04T12:24:56Z,1017,$8.18,$7.83
2025-01-04T12:24:56Z,1017,$8.18,$7.83
2025-01-04T18:24:58Z,1026,$7.99,$7.65
2025-01-04T18:24:59Z,1026,$7.99,$7.65
2025-01-04T23:34:31Z,1015,$8.58,$8.21
2025-01-04T23:47:03Z,1017,$7.96,$7.62
2025-01-04T23:47:03Z,1017,$7.96,$7.62
2025-01-05T02:33:16Z,1018,$8.19,$7.84
2025-01-05T03:55:19Z,1019,$8.21,$7.86
2025-01-05T05:47:05Z,1012,$8.62,$8.25
2025-01-05T06:55:20Z,1011,$8.67,$8.30
2025-01-05T09:55:23Z,1005,$8.67,$8.30
2025-01-05T11:47:07Z,1008,$8.22,$7.87
2025-01-05T12:55:25Z,1008,$7.77,$7.44
2025-01-05T15:55:27Z,1024,$8.24,$7.89
2025-01-05T17:47:10Z,1018,$8.25,$7.90
2025-01-05T18:55:29Z,1023,$8.24,$7.89
2025-01-05T21:55:31Z,1010,$7.96,$7.62
2025-01-05T23:47:12Z,1008,$8.66,$8.29
2025-01-06T00:55:34Z,1008,$8.48,$8.12
2025-01-06T00:55:34Z,1008,$8.48,$8.12
2025-01-06T03:55:36Z,996,$8.74,$8.36
2025-01-06T05:47:15Z,995,$8.60,$8.23
2025-01-06T06:55:38Z,992,$8.74,$8.36
2025-01-06T09:55:40Z,997,$8.33,$7.97
2025-01-06T11:47:17Z,1006,$8.05,$7.70
2025-01-06T12:55:42Z,1005,$8.32,$7.96
2025-01-06T14:53:43Z,1014,$8.29,$7.93
2025-01-06T14:53:45Z,1014,$8.29,$7.93
2025-01-06T17:27:28Z,1029,$8.30,$7.94
2025-01-06T17:27:30Z,1029,$8.30,$7.94
2025-01-06T20:27:34Z,1043,$8.00,$7.66
2025-01-06T20:27:34Z,1043,$8.00,$7.66
2025-01-07T02:27:36Z,1039,$8.05,$7.70
2025-01-07T02:27:36Z,1039,$8.05,$7.70
2025-01-07T05:27:38Z,1041,$8.71,$8.34
2025-01-07T05:27:38Z,1041,$8.71,$8.34
2025-01-07T08:27:40Z,1051,$8.28,$7.92
2025-01-07T08:27:40Z,1051,$8.28,$7.92
2025-01-07T11:27:42Z,1051,$8.28,$7.92
2025-01-07T11:27:42Z,1051,$8.28,$7.92
2025-01-07T14:27:44Z,1069,$8.05,$7.70
2025-01-07T14:27:44Z,1069,$8.05,$7.70
2025-01-07T17:27:46Z,1068,$8.06,$7.71
2025-01-07T17:27:46Z,1068,$8.06,$7.71
2025-01-07T20:27:48Z,1044,$8.48,$8.12
2025-01-07T20:27:48Z,1044,$8.48,$8.12
2025-01-08T02:27:51Z,1060,$8.48,$8.12
2025-01-08T02:27:51Z,1060,$8.48,$8.12
2025-01-08T05:27:53Z,1065,$8.28,$7.92
2025-01-08T05:27:53Z,1065,$8.28,$7.92
2025-01-08T08:27:55Z,1093,$8.29,$7.93
2025-01-08T08:27:55Z,1093,$8.29,$7.93
2025-01-08T11:27:57Z,1094,$8.32,$7.96
2025-01-08T14:27:59Z,1099,$7.95,$7.61
2025-01-08T14:27:59Z,1099,$7.95,$7.61
2025-01-08T17:28:01Z,1108,$8.34,$7.98
2025-01-08T20:28:03Z,1119,$8.33,$7.97
2025-01-08T20:28:04Z,1119,$8.33,$7.97
2025-01-08T23:28:05Z,1130,$7.71,$7.38
2025-01-08T23:28:06Z,1130,$7.71,$7.38
2025-01-09T02:28:08Z,1127,$8.00,$7.66
2025-01-09T02:28:08Z,1127,$8.00,$7.66
2025-01-09T05:28:10Z,1126,$8.24,$7.89
2025-01-09T05:28:10Z,1126,$8.24,$7.89
2025-01-09T08:28:11Z,1116,$8.58,$8.21
2025-01-09T08:28:11Z,1116,$8.58,$8.21
2025-01-09T11:28:13Z,1098,$8.19,$7.84
2025-01-09T11:28:13Z,1098,$8.19,$7.84
2025-01-09T14:27:39Z,1116,$7.95,$7.61
2025-01-09T14:27:38Z,1116,$7.95,$7.61
2025-01-09T17:47:19Z,1124,$8.29,$7.93
2025-01-09T17:47:19Z,1124,$8.29,$7.93
2025-01-09T18:40:51Z,1132,$8.01,$7.67
2025-01-09T18:40:50Z,1132,$8.01,$7.67
2025-01-09T20:02:13Z,1133,$7.20,$6.89
2025-01-09T20:02:15Z,1133,$7.20,$6.89
2025-01-09T23:02:20Z,1142,$7.85,$7.51
2025-01-09T23:02:20Z,1142,$7.85,$7.51
2025-01-09T23:41:23Z,1142,$7.85,$7.51
2025-01-09T23:41:30Z,1142,$7.85,$7.51
